212969,91450200054388899J,EN,4502,2619,2000.0,0,-2147483640.0,-2147483640.0,0.0,35261.0,33245.0,33245.0,0.0,0.0,0.0,0.0,0.0,25003.0,25003.0,8242.0,0.0,1883.0,40,0,0,0,0,0,43,0,0,0,3,15,0,12,0,0,1,2,9,6,8,13,325.0,0
212970,914502040543825500,EN,4502,6519,2000.0,0,-2147483640.0,-2147483640.0,0.0,0.0,12609.0,12609.0,6735.0,0.0,0.0,6735.0,0.0,865.0,865.0,1766.0,3243.0,2258.0,84,0,0,0,68,22,72,0,0,0,50,34,0,0,0,0,0,0,0,12,16,18,1207.0,7
212972,91450200056002697C,EN,4502,5431,5000.0,0,-2147483640.0,-2147483640.0,0.0,0.0,5084.0,5084.0,0.0,0.0,0.0,0.0,0.0,5084.0,5084.0,0.0,0.0,260.0,10,0,0,0,0,0,10,0,0,0,6,2,0,0,0,0,0,0,0,0,0,8,400.0,0
212975,914502057479816950,en,4502,1731,500.0,0,-2147483640.0,-2147483640.0,0.0,80718.0,80718.0,80718.0,0.0,0.0,0.0,0.0,0.0,80718.0,80718.0,0.0,0.0,1056.0,102,0,0,0,0,0,101,0,0,0,0,15,0,9,0,0,0,0,9,9,12,12,523.0,0
212983,91450200593244333R,EN,4502,3563,2000.0,0,-2147483640.0,-2147483640.0,0.0,19.42,19.42,19.42,0.0,0.0,0.0,0.0,0.0,19.42,19.42,0.0,0.0,185.79,9,1,0,0,0,0,9,1,1,0,6,2,0,0,0,0,0,0,0,2,7,9,303.12,2
212989,91450204315879785M,EN,4502,2912,2000.0,0,-2147483640.0,-2147483640.0,0.0,212.0,212.0,212.0,0.0,0.0,0.0,0.0,0.0,212.0,212.0,0.0,0.0,87.6,10,0,0,0,2,0,6,0,0,0,1,3,0,0,0,0,0,0,0,0,4,3,90.0,0
212992,91450200708744259Q,EN,4502,3660,12800.0,0,-2147483640.0,-2147483640.0,0.0,53536.0,54376.0,52726.0,0.0,0.0,0.0,0.0,0.0,52726.0,52726.0,0.0,1650.0,-3925.0,175,0,0,0,0,0,178,1,0,1,20,14,18,0,0,0,0,0,0,10,19,37,2373.0,0
212998,9145022107064555X7,EN,4502,3670,3000.0,0,-2147483640.0,-2147483640.0,0.0,12560.0,12560.0,12560.0,0.0,0.0,0.0,0.0,0.0,12560.0,12560.0,0.0,0.0,-323.5,37,0,0,0,0,0,37,0,0,0,5,12,0,0,0,0,0,0,0,2,8,5,410.6,3
212999,91450200310210425N,EN,4502,3670,10000.0,0,-2147483640.0,-2147483640.0,0.0,13193.9,8538.29,8538.29,0.0,0.0,0.0,0.0,0.0,8538.29,1523.0,0.0,0.0,138.41,30,0,0,0,3,0,30,0,0,0,1,3,0,0,0,0,0,0,0,0,0,8,492.0,0
213002,91450223593228173A,EN,4502,2432,50000.0,0,-2147483640.0,-2147483640.0,0.0,162884.0,138074.0,138074.0,0.0,0.0,0.0,0.0,0.0,138074.0,124266.0,0.0,0.0,8119.0,402,0,0,0,0,0,402,0,0,0,4,8,0,0,0,0,0,0,0,16,48,45,8110.0,14
213005,91450200794322844U,EN,4502,3042,20800.0,0,-2147483640.0,-2147483640.0,0.0,82972.0,92246.0,91106.0,0.0,0.0,0.0,0.0,0.0,91106.0,27778.0,0.0,1140.0,-3506.0,262,0,0,0,15,0,319,0,0,0,6,12,0,0,0,0,0,0,0,10,5,32,1030.0,0
213007,91450226775954926J,EN,4502,2032,48000.0,0,-2147483640.0,-2147483640.0,0.0,32021.0,32021.0,32021.0,0.0,0.0,0.0,0.0,0.0,32021.0,9042.99,0.0,0.0,-60.19,156,0,0,0,43,0,156,0,0,0,12,6,0,0,0,0,0,0,0,12,14,16,360.0,0
213011,91450204796824311L,EN,4502,7452,2000.0,0,-2147483640.0,-2147483640.0,0.0,0.0,5848.0,5848.0,5848.0,0.0,0.0,5848.0,0.0,0.0,0.0,0.0,0.0,-464.0,38,0,0,0,0,0,38,0,0,0,3,20,0,1,1,0,0,0,0,12,24,10,300.0,0
213020,914502006821356654,EN,4502,3670,65390.0,0,-2147483640.0,-2147483640.0,0.0,76815.0,65584.0,65480.0,0.0,0.0,0.0,0.0,0.0,65480.0,52384.0,0.0,104.0,3445.0,351,0,0,0,0,0,351,5,1,4,61,76,23,73,1,2,10,51,9,23,61,96,3756.0,3
213024,91450221682104586J,EN,4502,3670,3000.0,0,-2147483640.0,-2147483640.0,0.0,256036.58,118490.0,112490.0,0.0,0.0,0.0,0.0,0.0,118490.0,99849.0,0.0,0.0,13858.2,367,0,0,0,77,52,297,1,0,1,55,78,0,0,0,0,0,0,0,1,45,45,2650.0,1
213047,914502007230666440,EN,4502,3670,50000.0,0,-2147483640.0,-2147483640.0,0.0,13294.68,14937.84,14937.84,0.0,0.0,0.0,0.0,0.0,14937.84,5695.27,0.0,0.0,6.93,20,0,0,0,0,0,20,0,0,0,5,4,0,0,0,0,0,0,0,3,3,5,1198.25,0
213059,91450200745110829R,EN,4502,3670,45000.0,0,-2147483640.0,-2147483640.0,0.0,604791.34,816566.0,642924.71,0.0,0.0,0.0,0.0,0.0,642924.71,522500.0,0.0,173641.29,25705.0,876,0,0,0,160,4,920,0,0,0,62,166,0,0,0,0,0,0,0,12,40,92,28420.0,4
213063,914502001986399927,EN,4502,8499,50000.0,0,-2147483640.0,-2147483640.0,0.0,0.0,255.1,255.1,0.0,0.0,0.0,0.0,0.0,255.1,255.1,0.0,0.0,-2598.63,25,0,0,0,0,0,7,0,0,0,19,3,0,0,0,0,0,0,0,12,5,7,120.3,0
213077,91450221589828037J,EN,4502,3670,2000.0,0,-2147483640.0,-2147483640.0,0.0,9359.0,9359.0,9359.0,0.0,0.0,0.0,0.0,0.0,9359.0,9359.0,0.0,0.0,346.66,49,0,0,0,0,0,52,0,0,0,8,23,0,0,0,0,0,0,0,5,10,10,540.21,9
213082,914502000790547139,EN,4502,2641,980.0,0,-2147483640.0,-2147483640.0,0.0,62275.0,57048.0,57048.0,0.0,0.0,0.0,0.0,0.0,57048.0,41993.0,0.0,0.0,3475.8,90,0,0,0,1,1,90,0,0,0,15,30,0,0,0,0,0,0,0,6,25,35,2720.0,1
213087,9145022373223008X8,EN,4502,2740,9000.0,0,-2147483640.0,-2147483640.0,0.0,38000.0,34745.0,34745.0,0.0,0.0,0.0,0.0,0.0,34745.0,22584.0,0.0,0.0,-80.0,128,0,0,0,15,3,130,0,0,0,28,3,0,35,1,1,0,5,28,40,35,25,317.0,2
213092,914502003485447701,EN,4502,6599,2000.0,0,-2147483640.0,-2147483640.0,0.0,0.0,359.38,359.38,145.71,0.0,0.0,145.71,0.0,73.36,0.0,60.06,80.25,-52.89,10,0,0,0,0,0,10,1,0,1,7,2,0,0,0,0,0,0,0,3,5,5,52.49,0
213094,9145020006887808X2,EN,4502,7320,1000.0,0,-2147483640.0,-2147483640.0,0.0,0.0,6111.43,6111.43,6111.43,0.0,0.0,6111.43,0.0,0.0,0.0,0.0,0.0,598.48,36,0,0,0,15,3,36,3,1,2,28,5,0,13,1,0,1,6,5,3,25,25,5507.55,0
213095,91450200340438033F,EN,4502,3670,80000.0,0,-2147483640.0,-2147483640.0,0.0,112010.0,123316.0,123278.0,0.0,0.0,0.0,0.0,0.0,123278.0,58598.0,0.0,38.0,-4947.0,98,0,0,0,15,10,96,0,0,0,18,30,0,0,0,0,0,0,0,12,10,15,1596.0,6
213096,91450224664816889Q,EN,4502,3974,8000.0,0,-2147483640.0,-2147483640.0,0.0,11842.0,10768.0,10768.0,0.0,0.0,0.0,0.0,0.0,10768.0,10768.0,0.0,0.0,-1424.0,96,0,0,0,0,0,96,0,0,0,16,20,0,0,0,0,0,0,0,5,5,38,1126.0,3
213103,91450203695397672X,EN,4502,2913,6000.0,0,-2147483640.0,-2147483640.0,0.0,19585.53,19667.95,19585.53,0.0,0.0,0.0,0.0,0.0,19585.53,3500.0,0.0,82.42,759.99,55,0,0,0,0,0,55,5,3,2,12,15,0,0,0,0,0,0,0,12,8,16,143.6,2
213110,91450200054357259X,EN,4502,7320,500.0,0,-2147483640.0,-2147483640.0,0.0,0.0,1097.0,1097.0,1097.0,500.0,0.0,597.0,0.0,0.0,0.0,0.0,0.0,474.7,15,0,0,0,0,0,15,1,0,1,8,1,0,4,0,0,2,2,0,2,8,15,150.0,10
213121,914502000617292415,EN,4502,3489,200000.0,0,-2147483640.0,-2147483640.0,0.0,1166882.0,946445.11,946445.11,0.0,0.0,0.0,0.0,0.0,946308.27,324690.0,0.0,136.84,-4578.94,581,0,0,1,11,5,576,12,1,11,69,141,0,412,19,43,206,129,15,4,81,27,9049.0,19
213122,914502003101960293,EN,4502,7590,500.0,0,-2147483640.0,-2147483640.0,0.0,0.0,1309.74,1309.74,603.77,0.0,0.0,0.0,603.77,0.0,0.0,705.97,0.0,246.29,9,0,0,0,0,0,10,1,0,1,6,2,0,0,0,0,0,0,0,2,4,5,108.7,0
213125,914502006724786726,EN,4502,7721,10000.0,0,-2147483640.0,-2147483640.0,0.0,0.0,8835.0,6811.0,0.0,0.0,0.0,0.0,0.0,6980.0,1970.0,0.0,1855.0,-1537.0,37,0,0,0,7,0,30,1,0,1,11,6,0,13,1,0,1,3,8,6,8,8,525.0,0
213131,91450200090731471H,EN,4502,3499,3000.0,0,-2147483640.0,-2147483640.0,0.0,1538.14,454.71,454.71,0.0,0.0,0.0,0.0,0.0,454.71,454.71,0.0,0.0,-50.51,12,0,0,0,6,0,11,0,0,0,3,3,0,1,0,0,1,0,0,2,4,3,272.91,0
213150,91450200692776263Y,EN,4502,3670,1600.0,0,-2147483640.0,-2147483640.0,0.0,81094.85,81094.85,81094.85,0.0,0.0,0.0,0.0,0.0,81094.85,60335.78,0.0,0.0,9860.54,49,0,0,0,0,0,68,0,0,0,7,16,0,0,0,0,0,0,0,12,6,11,3883.12,0
213161,914502000617082484,EN,4502,5172,500.0,0,-2147483640.0,-2147483640.0,0.0,0.0,33632.0,33632.0,0.0,0.0,0.0,0.0,0.0,33632.0,20980.0,0.0,0.0,4551.0,13,1,0,0,0,0,13,8,2,6,3,2,0,0,0,0,0,0,0,0,0,8,2400.0,0
213167,914502005547186719,EN,4502,3670,6000.0,0,-2147483640.0,-2147483640.0,0.0,36173.0,29473.0,29473.0,0.0,0.0,0.0,0.0,0.0,29473.0,19861.0,0.0,0.0,20.4,101,0,0,0,0,0,101,0,0,0,8,18,10,14,0,0,1,0,13,5,10,26,1682.9,0
213172,91450221699879249G,EN,4502,3424,10000.0,0,-2147483640.0,-2147483640.0,0.0,13817.51,13817.51,13817.51,0.0,0.0,0.0,0.0,0.0,13817.51,4318.1,0.0,0.0,406.56,43,0,0,0,9,0,39,1,0,1,6,3,0,0,0,0,0,0,0,4,11,11,929.76,0
213180,91450200330724896D,EN,4502,3670,4000.0,0,-2147483640.0,-2147483640.0,0.0,28911.0,30015.0,29450.0,0.0,0.0,0.0,0.0,0.0,29450.0,27388.0,0.0,565.0,-325.0,111,0,0,0,5,0,109,0,0,0,6,14,0,0,0,0,0,0,0,7,10,11,1657.0,0
213184,91450200768926273Q,EN,4502,7449,2010.0,0,-2147483640.0,-2147483640.0,0.0,0.0,4760.0,4760.0,4456.0,0.0,0.0,4456.0,0.0,0.0,0.0,129.0,175.0,-566.7,43,0,0,0,16,3,41,1,0,1,11,18,0,5,1,0,0,4,0,12,29,11,1087.4,0
213186,91450200595133952M,EN,4502,3670,20000.0,0,-2147483640.0,-2147483640.0,0.0,158261.0,189690.0,189022.0,0.0,0.0,0.0,0.0,0.0,189022.0,145230.0,0.0,668.0,-2253.0,200,0,0,0,34,0,194,0,0,0,12,36,0,0,0,0,0,0,0,10,18,20,7595.0,0
213202,91450221782113578K,EN,4502,3423,14548.0,0,-2147483640.0,-2147483640.0,0.0,7426.9,11746.0,11746.0,0.0,0.0,0.0,0.0,0.0,11746.0,7873.6,0.0,0.0,634.95,31,0,0,0,2,1,31,2,0,2,4,5,0,0,0,0,0,0,0,1,3,8,464.3,3
213207,914502007759515817,EN,4502,3670,10000.0,0,-2147483640.0,-2147483640.0,0.0,120640.0,128813.0,128561.0,0.0,0.0,0.0,0.0,0.0,128561.0,88121.0,0.0,252.0,1052.0,285,0,1,0,45,0,310,0,0,0,23,35,0,17,0,0,1,5,11,18,58,33,1068.0,0
213209,91450200340321361G,EN,4502,7491,11000.0,0,-2147483640.0,-2147483640.0,0.0,0.0,11551.0,11551.0,0.0,0.0,0.0,0.0,0.0,8085.0,8085.0,3466.0,0.0,189.0,32,0,0,0,3,0,25,0,0,0,10,6,0,0,0,0,0,0,0,4,0,15,656.4,5
213223,91450204MA5K9UU14R,EN,4502,6513,500.0,0,-2147483640.0,-2147483640.0,0.0,0.0,860.88,860.88,344.35,0.0,0.0,344.35,0.0,516.53,516.53,0.0,0.0,-3.78,9,0,0,0,3,2,12,0,0,0,0,5,0,0,0,0,0,0,0,0,7,7,350.0,0
213229,91450200310134899T,EN,4502,3514,100.0,0,-2147483640.0,-2147483640.0,0.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0,0.0,300.0,150.0,0.0,0.0,-25.54,7,0,0,0,0,0,7,1,0,1,3,2,0,5,2,0,1,1,1,1,5,3,200.0,3
213231,914502006801474515,EN,4502,3670,30000.0,0,-2147483640.0,-2147483640.0,0.0,302116.0,239566.0,239566.0,0.0,0.0,0.0,0.0,0.0,239566.0,149409.0,0.0,0.0,8031.0,289,0,0,0,70,5,335,0,0,0,23,31,0,7,0,0,0,0,7,9,26,34,3956.0,0
213239,91450200322606873Q,EN,4502,6513,5000.0,13,2017.0,1.0,0.0,0.0,10117.0,10117.0,3541.0,0.0,0.0,3541.0,0.0,6576.0,6272.0,0.0,0.0,6342.0,30,0,0,0,0,0,30,4,2,2,13,13,10,4,0,0,1,2,1,4,20,25,2350.0,0
213243,91450200198229141F,EN,4502,3511,1462814.78,1,1993.0,1.0,8879000.0,19000000.0,18089230.4,17877532.94,0.0,0.0,0.0,0.0,0.0,17877532.94,10905295.09,0.0,211697.46,865984.07,9103,25,14,12,1327,273,8520,430,15,415,2875,187,0,2100,64,236,936,715,149,223,4436,862,418406.18,297
213247,91450200198600924X,EN,4502,3731,134954.0,0,-2147483640.0,-2147483640.0,0.0,160580.0,244740.0,233395.0,0.0,0.0,0.0,0.0,0.0,233395.0,233395.0,350.0,10995.0,14490.0,586,0,0,0,8,2,614,1,0,1,103,118,164,302,0,21,106,51,124,35,177,186,10350.0,17
213249,91450200697611652B,EN,4502,2312,16000.0,0,-2147483640.0,-2147483640.0,0.0,20833.0,20667.0,16300.0,0.0,0.0,0.0,0.0,0.0,16300.0,14321.0,0.0,4367.0,-1806.0,96,0,0,0,5,1,91,1,0,1,7,23,0,0,0,0,0,0,0,10,13,13,569.0,0
213251,914502037717296846,EN,4502,2922,500.0,0,-2147483640.0,-2147483640.0,0.0,650.0,575.0,210.0,160.0,38.0,12.0,6.0,0.0,260.0,160.0,120.0,35.0,-38.0,9,0,0,0,0,0,9,0,0,0,4,4,0,0,0,0,0,0,0,1,4,6,30.0,2
213265,914502236976022897,EN,4502,2689,3000.0,0,-2147483640.0,-2147483640.0,0.0,962.0,884.6,884.6,0.0,0.0,0.0,0.0,0.0,884.6,884.6,0.0,0.0,36.7,17,0,0,0,5,0,15,0,0,0,4,6,0,0,0,0,0,0,0,4,5,5,169.5,0
213269,9145020059686196XB,EN,4502,3670,8000.0,0,-2147483640.0,-2147483640.0,0.0,229936.0,235869.0,234014.0,0.0,0.0,0.0,0.0,0.0,234014.0,234014.0,0.0,1855.0,11774.0,84,0,0,0,19,1,86,0,0,0,19,11,2,5,0,0,1,1,3,10,16,15,7582.0,7
213271,91450200791349953Y,EN,4502,1499,191658.11,0,-2147483640.0,-2147483640.0,0.0,3600.0,20096.0,20096.0,0.0,0.0,0.0,0.0,0.0,20096.0,18096.0,0.0,0.0,-28115.0,167,0,0,0,17,0,160,0,0,0,35,80,0,0,0,0,0,0,0,20,46,30,1893.0,0
213289,91450200198584960X,EN,4502,3423,5000.0,0,-2147483640.0,-2147483640.0,0.0,12664.5,12664.5,12664.5,0.0,0.0,0.0,0.0,0.0,12664.5,12664.5,0.0,0.0,-1502.42,53,0,0,0,7,3,53,0,0,0,7,10,0,0,0,0,0,0,0,10,7,7,1013.16,0
213293,91450222589811446B,EN,4502,3670,15000.0,0,-2147483640.0,-2147483640.0,0.0,118800.0,89915.0,89915.0,0.0,0.0,0.0,0.0,0.0,89915.0,77732.0,0.0,0.0,-24.0,168,0,0,0,0,0,176,0,0,0,12,16,0,6,0,0,0,4,2,20,10,20,1006.0,0
213300,91450200557208968W,EN,4502,3670,41600.0,0,-2147483640.0,-2147483640.0,0.0,40891.0,35278.0,34668.0,0.0,0.0,0.0,0.0,0.0,34668.0,29568.0,0.0,610.0,322.0,112,0,0,0,35,19,108,2,2,0,30,53,8,0,0,0,0,0,0,8,48,48,4667.0,3
213304,91450200593241263H,EN,4502,190,10000.0,0,-2147483640.0,-2147483640.0,0.0,0.0,22945.1,22945.1,13526.41,0.0,0.0,13526.41,0.0,9418.69,9418.69,0.0,0.0,2728.98,32,0,0,0,2,0,32,0,0,0,9,15,2,0,0,0,0,0,0,6,15,8,1464.0,0
213310,91450200067407550K,EN,4502,3595,3000.0,0,-2147483640.0,-2147483640.0,0.0,5600.0,4800.0,4800.0,0.0,0.0,0.0,0.0,0.0,4800.0,4000.0,0.0,0.0,774.0,28,0,0,0,0,0,29,0,0,0,7,20,0,0,0,0,0,0,0,4,10,8,418.0,1
213314,91450200796841621N,EN,4502,3499,10000.0,0,-2147483640.0,-2147483640.0,0.0,1120.67,1120.67,1120.67,0.0,0.0,0.0,0.0,0.0,1120.67,1120.67,0.0,0.0,168.94,15,0,0,0,0,0,15,0,0,0,5,3,0,0,0,0,0,0,0,4,6,8,163.02,1
213318,91450223768917158A,EN,4502,2022,42800.0,0,-2147483640.0,-2147483640.0,0.0,88379.0,87436.0,87436.0,0.0,0.0,0.0,0.0,0.0,87436.0,87436.0,0.0,0.0,73.0,121,0,0,0,19,0,118,0,0,0,1,7,3,0,0,0,0,0,0,12,8,11,397.0,0
213322,91450200057529175W,EN,4502,3670,5000.0,0,-2147483640.0,-2147483640.0,0.0,593686.0,494738.0,494738.0,0.0,0.0,0.0,0.0,0.0,420527.0,420527.0,74211.0,0.0,380.0,367,0,0,0,0,0,377,0,0,0,30,62,0,0,0,0,0,0,0,25,30,66,23200.0,7
213326,91450222756528323T,EN,4502,2613,42715.25,0,-2147483640.0,-2147483640.0,0.0,544047.0,485942.0,478106.0,0.0,0.0,0.0,0.0,0.0,478106.0,169109.0,7052.0,784.0,6374.0,479,0,0,0,5,0,422,0,0,0,2,7,0,0,0,0,0,0,0,38,41,50,15630.0,4
351369,91450200756512145Q,en,4502,3670,104886.36,0,-2147483640.0,-2147483640.0,0.0,756696.0,677106.0,677106.0,0.0,0.0,0.0,0.0,0.0,677106.0,677106.0,0.0,0.0,39164.0,656,0,0,0,325,10,714,3,0,2,41,57,20,0,0,0,0,0,0,28,37,85,20320.0,12
351370,91450221715133894X,en,4502,3670,8800.0,12,2006.0,2.0,4638641.94,1561021.0,1727932.0,1648244.0,0.0,0.0,0.0,0.0,0.0,1648244.0,1621265.0,0.0,79688.0,168885.0,2449,1,1,1,266,44,2411,0,0,0,267,350,300,22,0,7,2,4,9,46,107,292,52465.11,0
351371,914502046851666196,en,4502,3670,1200.0,0,-2147483640.0,-2147483640.0,0.0,108495.0,108495.0,108495.0,0.0,0.0,0.0,0.0,0.0,108495.0,7594.65,0.0,0.0,-11431.0,247,0,0,0,4,4,257,0,0,0,20,20,0,0,0,0,0,0,0,34,0,44,4339.8,0
351372,91450200MA5KC1WH5L,en,4502,6531,2000.0,0,-2147483640.0,-2147483640.0,0.0,0.0,315.53,315.53,0.0,0.0,0.0,0.0,0.0,315.53,315.53,0.0,0.0,-4.51,7,0,0,0,0,0,7,0,0,0,5,0,0,0,0,0,0,0,0,1,5,5,232.6,0
351373,914502005768465860,en,4502,2929,5000.0,0,-2147483640.0,-2147483640.0,0.0,10060.0,10060.0,10060.0,0.0,0.0,0.0,0.0,0.0,10060.0,9004.0,0.0,0.0,-47.0,21,0,0,0,3,0,18,0,0,0,0,0,0,6,0,0,0,4,2,6,6,12,59.0,1
351374,91450205MA5K9AHK21,en,4502,6560,1000.0,0,-2147483640.0,-2147483640.0,0.0,0.0,332.07,332.07,287.96,0.0,0.0,287.96,0.0,0.0,0.0,44.1,0.0,21.06,6,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,213.92,0
351375,9145020069023740XK,en,4502,6531,25000.0,0,-2147483640.0,-2147483640.0,0.0,0.0,28.08,28.08,0.0,0.0,0.0,0.0,0.0,28.08,28.08,0.0,0.0,47.64,15,0,0,0,0,0,10,0,0,0,10,0,0,0,0,0,0,0,0,4,11,7,4200.0,1
351376,91450204095118289C,en,4502,2929,3200.0,0,-2147483640.0,-2147483640.0,0.0,3000.0,2918.37,2918.37,0.0,0.0,0.0,0.0,0.0,2918.37,2918.37,0.0,0.0,15.63,12,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,113.0,6
351377,914502006851511699,en,4502,3391,10000.0,0,-2147483640.0,-2147483640.0,0.0,280902.0,262801.0,259202.0,0.0,0.0,0.0,0.0,0.0,259202.0,208960.0,0.0,3599.0,11508.0,271,0,0,0,0,0,272,0,0,0,37,45,59,160,6,6,43,49,56,7,35,25,6939.0,4
351378,914502006670281674,en,4502,4710,10000.0,0,-2147483640.0,-2147483640.0,0.0,0.0,46885.37,46885.37,46128.1,0.0,0.0,46128.1,0.0,0.0,0.0,0.0,757.27,443.81,25,0,0,0,0,0,25,0,0,0,1,10,0,15,0,0,0,5,10,10,15,25,2970.53,10
351379,914502003307110838,en,4502,7492,500.0,0,-2147483640.0,-2147483640.0,0.0,0.0,254.29,254.29,0.0,0.0,0.0,0.0,0.0,201.94,201.94,52.35,0.0,27.31,10,0,0,0,0,0,9,2,0,2,7,1,3,0,0,0,0,0,0,2,4,5,108.7,0
351380,124502004985966219,en,4502,7519,7790.0,0,-2147483640.0,-2147483640.0,0.0,0.0,10320.0,10320.0,9997.0,0.0,0.0,989.0,2749.0,0.0,0.0,0.0,323.0,1379.0,32,0,0,0,0,0,32,4,0,4,26,2,0,32,0,0,10,18,4,10,22,26,2031.0,0
351381,914502216697297099,en,4502,3670,2010.0,0,-2147483640.0,-2147483640.0,0.0,26565.0,15390.96,15390.96,0.0,0.0,0.0,0.0,0.0,15390.96,7695.38,0.0,0.0,101.77,24,0,0,0,2,0,25,0,0,0,3,1,0,1,0,0,0,0,1,2,2,12,923.4,0
351382,91450205682121466F,en,4502,2926,600.0,0,-2147483640.0,-2147483640.0,0.0,7117.54,7117.54,7117.54,0.0,0.0,0.0,0.0,0.0,7117.54,4555.23,0.0,0.0,259.5,30,0,0,0,0,0,30,0,0,0,3,5,0,0,0,0,0,0,0,0,0,5,384.35,0
351383,9145020075371063XJ,en,4502,6531,5000.0,0,-2147483640.0,-2147483640.0,0.0,0.0,11042.88,11042.88,0.0,0.0,0.0,0.0,0.0,11042.88,7730.0,0.0,0.0,134.12,20,0,0,0,2,0,20,0,0,0,2,13,0,0,0,0,0,0,0,0,0,10,773.0,0
351384,91450204096025789E,en,4502,3542,1000.0,0,-2147483640.0,-2147483640.0,0.0,3000.0,2870.0,2870.0,0.0,0.0,0.0,0.0,0.0,2870.0,2870.0,0.0,0.0,-515.3,14,0,0,0,0,0,14,0,0,0,1,4,0,0,0,0,0,0,0,3,5,5,330.0,0
351385,914502007597909336,en,4502,3511,3000.0,13,2018.0,1.0,10000.0,3582.0,3089.0,3089.0,0.0,0.0,0.0,0.0,0.0,3089.0,1210.0,0.0,0.0,181.0,8,0,0,0,0,0,8,2,1,0,2,3,0,0,0,0,0,0,0,3,2,5,501.0,0
351386,91450200330746534X,en,4502,3670,205000.0,0,-2147483640.0,-2147483640.0,0.0,253249.1,253249.1,253249.1,0.0,0.0,0.0,0.0,0.0,253249.1,45000.0,0.0,0.0,1191.99,15,0,0,0,1,0,15,0,0,0,13,2,8,3,0,1,0,0,2,1,6,13,5600.0,5
351387,91450200MA5KBUD922,en,4502,3351,51900.0,0,-2147483640.0,-2147483640.0,0.0,4652.35,4430.81,4430.81,0.0,0.0,0.0,0.0,0.0,4252.36,4252.36,178.45,0.0,-96.43,20,0,0,0,6,1,15,1,0,1,4,12,0,0,0,0,0,0,0,3,1,5,2.83,0
351388,91450205675012755R,en,4502,3670,1000.0,0,-2147483640.0,-2147483640.0,0.0,50009.0,24395.0,24395.0,0.0,0.0,0.0,0.0,0.0,24395.0,24395.0,0.0,0.0,-25.0,33,0,0,0,0,0,53,0,0,0,3,1,0,1,0,0,0,0,1,2,1,3,28.36,1
351389,91450200664827879X,en,4502,3423,248000.0,0,-2147483640.0,-2147483640.0,0.0,499897.9,524597.38,523781.67,0.0,0.0,0.0,0.0,0.0,499897.9,499897.9,23883.77,815.71,-26778.71,261,0,0,0,15,2,260,13,0,13,103,65,0,56,0,0,6,25,25,15,56,56,11634.44,2
351390,91450222584319241E,en,4502,3391,2000.0,0,-2147483640.0,-2147483640.0,0.0,43790.0,44733.0,43790.0,943.0,943.0,0.0,0.0,0.0,43790.0,0.0,0.0,0.0,646.0,40,0,0,0,0,0,40,0,0,0,5,35,0,7,0,0,5,0,2,4,17,40,1110.0,0
351391,914502040865425558,en,4502,1929,500.0,0,-2147483640.0,-2147483640.0,0.0,32309.22,32309.22,32309.22,0.0,0.0,0.0,0.0,0.0,32309.22,26493.5,0.0,0.0,269.51,80,0,0,0,0,0,80,0,0,0,2,10,0,5,0,0,2,0,3,3,4,10,1635.0,0
351393,914502000836198874,en,4502,6560,1000.0,0,-2147483640.0,-2147483640.0,0.0,0.0,115.52,110.0,20.0,0.0,0.0,20.0,0.0,90.0,80.5,5.0,0.52,-68.3,9,0,0,0,0,0,4,1,0,1,4,4,0,0,0,0,0,0,0,4,3,4,27.0,0
351394,91450200348585783H,en,4502,3670,5000.0,0,-2147483640.0,-2147483640.0,0.0,107201.0,104351.0,88462.0,0.0,0.0,0.0,0.0,0.0,88462.0,88462.0,0.0,15889.0,6282.0,381,0,0,0,193,1,335,5,0,5,5,28,0,0,0,0,0,0,0,12,12,41,5096.0,0
351395,91450224669742639Y,en,4502,1741,5500.0,0,-2147483640.0,-2147483640.0,0.0,130000.0,114151.0,114151.0,0.0,0.0,0.0,0.0,0.0,114151.0,114151.0,0.0,0.0,1692.0,196,0,0,0,11,0,190,0,0,0,5,28,0,28,0,0,0,4,24,9,51,28,5350.0,3
351396,91450103MA5KE1839N,en,4502,7484,2000.0,0,-2147483640.0,-2147483640.0,0.0,0.0,40.78,40.78,0.0,0.0,0.0,0.0,0.0,40.78,20.0,0.0,0.0,-184.74,5,0,0,0,0,0,5,0,0,0,3,2,0,2,0,0,0,0,2,1,2,5,5.0,0
351397,91450205751220258K,en,4502,6513,2000.0,0,-2147483640.0,-2147483640.0,0.0,0.0,20825.0,20825.0,0.0,0.0,0.0,0.0,0.0,13660.0,13660.0,7165.0,0.0,167.0,17,0,0,0,3,0,17,0,0,0,6,8,0,0,0,0,0,0,0,5,4,5,1102.0,0
351398,91450204067423219N,en,4502,6560,2000.0,0,-2147483640.0,-2147483640.0,0.0,0.0,687.2,687.2,0.0,0.0,0.0,0.0,0.0,687.2,687.2,0.0,0.0,25.35,6,0,0,0,0,0,6,0,0,0,2,2,0,0,0,0,0,0,0,0,5,5,37.4,0
